-133.056641, -98.388672, 947.265625
-101.806641, -10.498047, 947.265625
-136.474609, -106.201172, 1012.695312
-112.548828, -110.107422, 896.484375
-134.033203, 28.320312, 1006.347656
-103.271484, 14.648438, 1010.742188
-98.388672, 54.687500, 862.304688
-118.408203, 138.671875, 918.457031
-82.275391, 95.703125, 862.304688
-84.228516, 173.828125, 773.437500
-75.439453, 212.402344, 754.882812
-65.185547, 123.046875, 520.019531
-,-,-
-114.501953, 210.937500, 1258.789062
-110.107422, -514.892578, 1072.265625
-103.759766, -4.638672, 1090.332031
-83.740234, -212.158203, 1106.445312
-66.162109, -123.779297, 1152.343750
-45.654297, -67.138672, 1226.562500
-69.580078, -172.607422, 1300.781250
-31.982422, -70.068359, 1135.742188
-83.740234, -111.083984, 1146.484375
-130.615234, -119.873047, 1164.062500
-103.759766, -41.748047, 976.562500
-156.005859, -125.732422, 1091.308594
-187.744141, -134.521484, 1098.632812
-121.337891, 35.156250, 960.449219
-200.927734, -82.763672, 1142.578125
-121.337891, 59.082031, 909.667969
-163.330078, 84.960938, 964.355469
-180.419922, -28.564453, 870.605469
-125.732422, 270.019531, 787.109375
-202.392578, 0.488281, 794.921875
-160.888672, 207.519531, 665.039062
-91.064453, 228.515625, 594.726562
-131.591797, 79.101562, 461.914062
-63.232422, 216.308594, 512.695312
-,-,-
-162.353516, -218.505859, 1046.386719
-80.322266, 181.640625, 1200.683594
-50.048828, -69.091797, 1157.226562
-75.927734, -111.083984, 1156.738281
-70.068359, -33.935547, 1197.753906
-104.248047, -196.044922, 1161.132812
-103.271484, -64.208984, 1279.296875
14.648438, -59.814453, 1594.238281
-8.544922, 42.968750, 1473.632812
13.183594, -50.537109, 1274.414062
-142.333984, -155.029297, 1231.445312
-195.068359, -68.115234, 862.304688
-203.857422, -91.064453, 900.390625
-260.009766, -146.240234, 1046.386719
-153.564453, 17.578125, 949.218750
-205.322266, 46.875000, 1280.273438
-198.486328, 46.875000, 923.828125
-240.966797, 34.179688, 908.203125
-252.685547, 110.351562, 886.718750
-226.806641, 144.531250, 737.304688
-220.947266, 56.640625, 802.734375
-180.419922, 166.992188, 627.929688
-113.525391, 129.882812, 448.242188
-93.994141, 136.718750, 305.175781
6.835938, 140.625000, 360.351562
-,-,-
-23.193359, 166.992188, 1225.585938
-31.494141, -16.357422, 1073.242188
-51.025391, 9.765625, 1321.289062
-44.189453, 10.742188, 1235.351562
-50.537109, -39.794922, 1316.406250
-68.115234, -39.794922, 1397.460938
-59.326172, -43.701172, 1216.796875
-46.630859, -29.541016, 1135.742188
-40.283203, -12.451172, 1208.984375
-50.048828, 47.851562, 1046.386719
-131.103516, -29.541016, 1056.640625
-189.697266, -94.482422, 1085.937500
-135.498047, 18.554688, 1059.570312
-191.650391, -7.568359, 1066.894531
-177.978516, 42.968750, 1004.394531
-175.537109, 81.054688, 967.773438
-182.373047, 78.125000, 1003.906250
-153.564453, 139.648438, 844.726562
-160.400391, 180.664062, 826.171875
-160.400391, 173.828125, 723.632812
-139.892578, 220.703125, 618.164062
-173.095703, 184.082031, 545.410156
-71.533203, 326.171875, 440.429688
-26.123047, 114.257812, 615.234375
56.152344, 193.359375, 694.824219
118.652344, 448.242188, 650.390625
-,-,-
86.914062, -1.708984, 966.796875
95.703125, 59.570312, 1070.312500
36.132812, -45.654297, 1015.625000
61.035156, 53.710938, 1058.593750
13.671875, 48.828125, 1058.593750
127.929688, -5.126953, 1088.867188
70.800781, 36.132812, 1122.070312
19.042969, 41.992188, 1234.375000
-54.443359, 51.757812, 1254.882812
8.789062, -7.568359, 1181.640625
5.859375, -3.662109, 1102.539062
-59.326172, 75.195312, 1098.632812
71.289062, -35.888672, 1015.625000
-67.138672, 94.726562, 1097.656250
